Dimension 1,Dimension 2,Dimension 3,Video,Label
0.3189247217675602,-0.05818508621090304,-0.27743572260625626,1858.mp4,8
-0.24217701658632299,-0.13631491525654948,0.09919150538712117,1859.mp4,2
0.08906108687826239,0.35888964979127586,0.14247770279631722,1860.mp4,21
-0.4129562051012239,-0.13699706766878397,-0.011138568704237396,1861.mp4,2
-0.10852212301446705,-0.12839777545988487,0.1292675349745236,1862.mp4,17
-0.47888857650464484,-0.28132056235330033,0.06940575282127004,1863.mp4,2
0.18779996817490147,0.03779101760656635,0.06291793852292514,1864.mp4,17
-0.22224858591954058,-0.1700598047075842,0.04166169171626705,1865.mp4,2
0.0038992297620990685,0.018410114813337878,-0.014820342885755431,1866.mp4,0
0.029020677218699352,0.415905706260141,-0.119498832887427,1867.mp4,21
0.5768959770289777,-0.2874084237297057,-0.09617325813937812,1868.mp4,19
-0.40061396556224066,-0.17712375539894704,-0.00968535804670373,1869.mp4,2
0.3941862079653925,-0.09928110275348857,-0.35113679849948976,1870.mp4,8
0.057222580557487364,-0.23692013429132652,0.17243576901384727,1871.mp4,10
0.01626670748090525,0.447893485602511,-0.28481558098589027,1872.mp4,4
0.2469998969346429,-0.0931666349147775,-0.2582067142725666,1873.mp4,27
-0.555513057751529,-0.36486975328636934,0.04781810387832975,1874.mp4,2
0.19883731974712898,0.007943023831227834,0.10087313987787926,1875.mp4,10
0.012510400060407822,0.321807158006414,-0.09120163709331129,1876.mp4,4
0.05366158259048852,0.3719920904273583,-0.07503168839534796,1877.mp4,21
0.3277810467063735,-0.07583616103909906,-0.32723581489492454,1878.mp4,27
-0.09603357967414743,0.12043285501110504,-0.19042083909246335,1879.mp4,12
-0.39229982989092954,-0.23825456571429254,0.05144041955862712,1880.mp4,2
0.11804836236105856,0.0007692471477822485,0.11117180330475841,1881.mp4,18
-0.5015354421515218,-0.28270992448635124,0.059467112797301096,1882.mp4,2
0.15462942372741664,0.1496058971755525,-0.17236377394790106,1883.mp4,4
-0.14326843619006455,-0.006181097719208995,0.08237878316983802,1884.mp4,1
0.4779483622337016,-0.21485287380001378,0.15503880571414005,1885.mp4,10
-0.057638019666505204,0.15764108235748314,0.00456398795092988,1886.mp4,26
0.253076025831742,0.12413391035005426,-0.33007108025091264,1887.mp4,8
0.005153574392012767,-0.004292462558185957,0.016765970057084478,1888.mp4,3
0.11390416849884014,0.44147055693801796,0.47754282564765776,1889.mp4,6
-0.12925647116199102,-0.0956031099796289,0.09772823234086732,1890.mp4,2
-0.5653550929649467,-0.36921378409597266,0.042717049034596305,1891.mp4,2
0.048511490046265954,0.46913385825809695,-0.21428274462152933,1892.mp4,4
-0.41068389605944544,-0.04669048277883752,-0.05766516002953373,1893.mp4,14
0.14516028025082053,0.4195540873367054,0.5966925282254526,1894.mp4,6
0.05648344483960745,0.3110148513688551,0.5121248531875151,1895.mp4,6
-0.17100744713843397,-0.17126680318554005,0.1422346687497872,1896.mp4,2
-0.10760955055074646,0.19636864344125404,-0.027182730936465952,1897.mp4,4
-0.24051537199467593,-0.20155495265918663,0.11787966622101051,1898.mp4,2
0.0957631239977797,-0.20800636538678866,-0.24698953968247095,1899.mp4,22
-0.4984390328309772,-0.1856410603556577,0.028304401344120118,1900.mp4,2
0.4416677323430166,-0.17268459834466945,0.12044527525724928,1901.mp4,10
-0.5507106240155965,-0.1434348066628349,-0.026805864838573716,1902.mp4,2
0.29313774826260364,0.00363837220918439,0.33276824332146326,1903.mp4,10
-0.4455365536670078,-0.03251144193074357,-0.12888597978444705,1904.mp4,2
-0.07918112821415427,-0.3342616212697229,-8.410513135084517e-05,1905.mp4,2
0.5177522086700431,-0.24732338822492095,-0.2900496858425929,1906.mp4,8
0.5310155775810746,-0.234954400226038,0.3728216218634149,1907.mp4,10
-0.11435085554691371,-0.06285499313861624,0.05164450033350397,1908.mp4,23
0.1257481482439744,0.35123588852454896,0.5994070639855834,1909.mp4,15
0.0323617263593792,0.3485482727124935,-0.1910745444700868,1910.mp4,4
-0.007024479567956561,0.1719326645943962,0.2693627089188041,1911.mp4,15
-0.4951329103304997,-0.15366352532488278,-0.06597006847852802,1912.mp4,2
0.0952187067916113,0.33992816834982087,0.5418163712732644,1913.mp4,6
0.07007166391549866,-0.03364470626410726,-0.272056164197294,1914.mp4,13
-0.09046273996720501,0.4474423589380884,-0.22345764910927277,1915.mp4,4
0.492716899654829,-0.2133611788360035,0.18766247302598063,1916.mp4,10
0.13683966821667987,0.39938593086748997,0.6644390344032992,1917.mp4,6
-0.35893737414477245,-0.24996884903043964,0.006902761686610536,1918.mp4,2
0.09113797673124908,0.004335181219355912,0.04104652987927608,1919.mp4,10
0.08690589063182327,0.1759335133177039,0.002139253165304525,1920.mp4,3
-0.010597820100840802,0.3874517046793205,-0.26543390581145215,1921.mp4,4
0.7965847393814309,-0.4367584371443884,-0.019037360338903745,1922.mp4,19
0.2117643371593784,-0.21958057305782663,0.081547705249664,1923.mp4,10
-0.32911713018463495,-0.00032927539396776197,-0.03966063907761014,1924.mp4,14
0.14041258166050172,0.4636683686430163,0.5323800080151613,1925.mp4,6
0.3900098671406369,-0.130066668563548,-0.31204425454933943,1926.mp4,13
0.3147770406078491,0.0026768907210663216,0.43300558404849554,1927.mp4,10
0.22529801234057456,0.07698284197029998,0.3405175898676155,1928.mp4,10
-0.4255488584570083,-0.2619284059777802,-0.022979520346625357,1929.mp4,2
-0.5676356072366476,-0.31043020309669433,0.03366243913693521,1930.mp4,2
0.41285738742321776,-0.07880193478316262,-0.45415171696355366,1931.mp4,8
-0.045466738863201774,0.19456271355819935,-0.10513945724296533,1932.mp4,0
0.5660904856860619,-0.2749930960124358,0.0947399759081544,1933.mp4,5
0.6001005048016033,-0.32168118421745806,0.17565174442959555,1934.mp4,10
-0.4422480504855127,-0.21291698041524515,0.05677679103575726,1935.mp4,14
0.05150734632817278,0.3810666267813347,0.003873731248507899,1936.mp4,9
-0.18283226499472718,0.05944076025891307,-0.15185669883486982,1937.mp4,12
-0.1042381038486299,0.10956058240219069,0.2776557789653471,1938.mp4,15
0.05362977229200522,0.06468001415507221,0.29818053967753416,1939.mp4,23
0.5723767172620705,-0.32490564965281105,0.3705612971231792,1940.mp4,10
-0.15758099610723678,-0.23453041079218384,-0.1373132995607286,1941.mp4,2
0.04094105964525233,0.36479498562776963,-0.015587406086169495,1942.mp4,9
0.2734690130912897,-0.10387027028296757,-0.1831835501808507,1943.mp4,19
-0.44431399638628855,-0.2922700042901318,0.019027936899073488,1944.mp4,2
-0.09148913879020751,0.4613132109271061,-0.21189510574780376,1945.mp4,4
-0.16397227660513003,0.004799866564121614,-0.026888166259355948,1946.mp4,0
0.013542722807438883,-0.13992719154450414,0.028370337358460788,1947.mp4,3
-0.3511619012891651,-0.0034308984411371615,-0.18064968014077923,1948.mp4,12
0.09299855288743966,0.16968707512762282,0.07653007302046007,1949.mp4,9
0.07101759219649008,0.24635781622776204,0.043614262450684,1950.mp4,9
0.07169251992755599,-0.058264898842907024,-0.01696980463880674,1951.mp4,12
0.08148280234940199,0.23229679976076145,0.0020361171092512383,1952.mp4,23
-0.17938086054223182,-0.006837731235709092,0.14507496444168075,1953.mp4,16
-0.18909094156804757,-0.13308740711135444,0.0009581612599027061,1954.mp4,2
0.3613751990224201,-0.19753421649100525,-0.23234529474413315,1955.mp4,13
0.5019233560521175,-0.20325568682401213,0.25955173089782096,1956.mp4,10
-0.09448575264424806,0.38755989392871526,-0.1900958474098702,1957.mp4,4
-0.07258174216091759,0.25768730101042836,-0.268875450554541,1958.mp4,12
0.2858902922199342,-0.08232672688255967,-0.03192191192828142,1959.mp4,5
0.4361717080454706,-0.16995304054215024,0.17112860230540838,1960.mp4,10
-0.5054056779761842,-0.2675370275248461,0.024248766362995673,1961.mp4,2
-0.12901051206412067,0.4351683142217858,-0.20526284151034302,1962.mp4,4
-0.36492717590941093,-0.22505933470730666,0.07842237671405244,1963.mp4,2
0.4927839807045169,-0.1962816748789889,-0.40513458687509124,1964.mp4,8
-0.13769433126053504,0.029538966334019045,-0.06256862546684079,1965.mp4,16
-0.3608778350370538,-0.1170170154137954,0.09164089912810594,1966.mp4,1
-0.031395291920824145,0.2937432380341011,-0.20204797249177198,1967.mp4,0
0.07632993614865781,0.2489232067283405,0.07729777646769007,1968.mp4,9
-0.1586107587083254,0.2943311717457353,-0.2879638342500038,1969.mp4,12
-0.25357959728382995,-0.0024672912608334225,-0.03395517620896068,1970.mp4,12
-0.025696311043913195,0.09677736154999285,-0.30994100559554244,1971.mp4,0
0.014855079015666378,-0.11322482879636406,0.3488262718465816,1972.mp4,15
0.19445713848345803,0.028096899866319584,0.38911861602636927,1973.mp4,10
0.22233748903224967,0.24267543784118104,0.4657002224589777,1974.mp4,6
0.13967540813432824,0.31401936482857207,0.5529774084928252,1975.mp4,15
-0.4242592516351041,-0.1017866648311548,-0.1090543308937876,1976.mp4,2
0.2646864385426828,0.07044119627945446,0.37994125386885313,1977.mp4,10
-0.056240358955657904,0.1983593719035055,0.19282122283892364,1978.mp4,15
0.1888947472870153,-0.10932324294368503,-0.1133543166107929,1979.mp4,13
0.09417660899470863,0.16437078822955054,-0.4089330212462917,1980.mp4,8
0.0122835875717135,0.2672498017096589,0.006166014015612496,1981.mp4,9
0.05230036027223728,0.059465768391311506,0.15532915414119283,1982.mp4,1
0.14571719973942845,0.3268530196537225,0.5544909351779422,1983.mp4,6
0.027749909471254434,0.020053055432207357,-0.0004544224553216243,1984.mp4,2
0.41354497423359765,-0.14434355654522238,0.012225286893054363,1985.mp4,10
-0.05692185049883498,0.5134657226949382,-0.18945348853563052,1986.mp4,4
0.49538016123277806,-0.1934482580167343,0.20153676219168667,1987.mp4,10
-0.015747882760532288,0.38302997643589554,-0.10286783597177494,1988.mp4,4
0.09452750140074803,0.2586084619281523,0.3147991499854196,1989.mp4,15
0.5490082857165661,-0.23428380540797192,-0.22994028557084825,1990.mp4,13
0.5908581440731276,-0.27716062230132843,0.17516540410881834,1991.mp4,10
-0.3358253734756231,-0.11209145492256938,-0.06645376817935317,1992.mp4,2
-0.0357427648297571,0.17331560751183697,0.06289079377185487,1993.mp4,9
-0.23950733639525693,-0.13759296531742413,-0.0007972849432076679,1994.mp4,14
-0.48735234579119235,-0.3162827600219482,0.07325225623224414,1995.mp4,2
-0.3578956660379169,-0.24543467853547302,0.13390586735599294,1996.mp4,2
-0.2457686002238806,0.1253530011766468,-0.067002706384337,1997.mp4,2
0.11932903237999988,0.34206109559769415,0.44657955905245916,1998.mp4,6
0.164292649573109,0.01988604742173335,-0.23982172392522044,1999.mp4,22
-0.3223290869628176,-0.023373074186268925,-0.030047574120712992,2000.mp4,2
-0.4018738854437057,-0.19435459525439805,0.0292809325477425,2001.mp4,2
-0.07641095611518278,0.016659748115339656,0.10070144963574376,2002.mp4,16
0.024195514467796643,0.06658415213693689,-0.05916384072680288,2003.mp4,0
0.4528775753329552,-0.2825681525953985,0.36127854527850206,2004.mp4,10
-0.17065114572414913,0.024356689134947762,0.04295081730045861,2005.mp4,2
0.2226725420362526,-0.15547289518280524,-0.18455583286353555,2006.mp4,22
-0.02608435258779454,0.20846705443020022,0.18058061974522527,2007.mp4,15
0.480270580760775,-0.18776592619497978,0.0068866799114796085,2008.mp4,10
0.4067908932624086,-0.2408375564900305,0.16702004539101345,2009.mp4,10
0.6403065334851076,-0.3281453412446149,0.2856166346447634,2010.mp4,10
0.2940154779222709,-0.09370817146345135,-0.06313880933645417,2011.mp4,5
0.756438138864799,-0.40735169624524414,0.19408015856464284,2012.mp4,10
-0.2532215221988017,0.012580643635630832,-0.018521408617791318,2013.mp4,16
0.21677674164381291,-0.025198832127253986,0.06639494767274227,2014.mp4,3
0.15278299884267757,0.37812063025000925,0.5583245890212439,2015.mp4,6
0.27546546635905983,0.022661245882814325,0.325964572103715,2016.mp4,10
-0.23668260873064398,0.011915248012171895,0.00479605640768764,2017.mp4,2
0.4859692728726544,-0.20501079020665586,0.38011808648082585,2018.mp4,10
0.45580091149623786,-0.15293997155731592,0.283538338254154,2019.mp4,10
0.5210029065468906,-0.23728992890854797,0.33351709395536494,2020.mp4,10
-0.14668618377535864,-0.04555223800354534,-0.1409888301001739,2021.mp4,24
0.3057822873049072,-0.06086280677141998,-0.2639811383907438,2022.mp4,8
-0.01586125214223861,0.2983684334717189,-0.05491718870597261,2023.mp4,4
0.4394616585923461,-0.17856038663915857,0.35388865832166233,2024.mp4,10
-0.09239795036195504,0.501172666528937,-0.36074571826034335,2025.mp4,4
-0.33060210119255934,-0.11452682941859728,-0.0727058274138709,2026.mp4,2
0.08482212601953422,0.2881257936120263,0.36922305201084993,2027.mp4,6
0.03317868787170875,0.4421879508580071,-0.14283376849846247,2028.mp4,4
-0.3750619420638397,-0.17993128705329578,0.027056829817053183,2029.mp4,2
0.1422177597957351,0.3835577568578739,0.6155765139596141,2030.mp4,6
-0.4067959305109239,-0.2949380555260178,0.09861397720447355,2031.mp4,2
-0.35247423229209585,-0.2824658848935511,0.03941978846767252,2032.mp4,2
-0.1921682676863894,0.0949638161931013,-0.09519861760517563,2033.mp4,12
-0.20133513420496651,-0.02592102294315396,0.006912291436782558,2034.mp4,16
0.2005878873103935,-0.060260790860402716,0.006197505613693552,2035.mp4,5
0.22711685944657828,-0.16288073752399798,0.11259359286283645,2036.mp4,10
0.15340652680461112,0.26751644146590514,0.43304497301284645,2037.mp4,6
-0.12098421183796002,-0.12157185628720431,-0.040700500664473865,2038.mp4,2
-0.44910314258691747,-0.28651666594412073,0.018989089836127758,2039.mp4,2
-0.1670007754559219,0.20614509601392958,-0.17399905556453404,2040.mp4,12
0.03815565762855083,0.39644284366960225,-0.10709058679132082,2041.mp4,21
-0.3470419706210951,-0.22016905431184208,0.13422339184061982,2042.mp4,2
-0.07422245201450357,0.1487465880967324,-0.1299205625319345,2043.mp4,12
-0.2582938020027315,-0.14381899623422598,0.11110079503586841,2044.mp4,1
-0.1683023849453518,-0.027766753568467445,-0.15426616512814895,2045.mp4,22
-0.07872042408955648,-0.07052163603045888,-0.1252815957146919,2046.mp4,2
0.31015163022456776,-0.2818002680968686,0.005492369441500298,2047.mp4,10
0.08917277113000005,-0.46110970118114203,0.27017686716451667,2048.mp4,10
0.32576816154160787,-0.17494049152948662,-0.012669064741480295,2049.mp4,18
-0.21825606100585074,-0.2524990177447925,0.1320421782953905,2050.mp4,2
-0.07451981728749532,-0.3549330206601009,0.18527361296093758,2051.mp4,2
0.14836896039049557,0.01992325582984878,-0.27455902404941857,2052.mp4,13
0.19507867908377807,0.3074297399093824,0.6170722851957645,2053.mp4,6
-0.0101836987116692,-0.21540020666404505,-0.037146756191025636,2054.mp4,2
0.17734223078410247,0.1289085889872477,0.4596427230910983,2055.mp4,6
-0.09417965480827911,-0.015181898485867948,0.1293594072489974,2056.mp4,1
0.008302123797543661,-0.0736710868852333,-0.027759832996422665,2057.mp4,16
0.20466312186840346,-0.2182528634697707,-0.09687151685198667,2058.mp4,19
-0.3340889642053147,-0.035475853634147576,-0.036070479352005955,2059.mp4,2
-0.2004742309858958,-0.09918833803245121,0.1116925882485717,2060.mp4,1
-0.5053797419908355,-0.37135621708380556,0.12501583818858042,2061.mp4,2
0.4701045050486886,-0.19949234952677375,0.24018152097576734,2062.mp4,10
0.16653126235493929,0.3688767987999963,0.6536149392975718,2063.mp4,6
-0.34703186160795546,-0.22602873601035298,0.08716827468908883,2064.mp4,2
-0.04165460966754103,0.41214377954999704,-0.171710589443023,2065.mp4,4
0.2623187461351056,-0.1467238740861534,-0.14385589301411147,2066.mp4,18
0.37805866250391484,-0.1409358712294198,-0.17108246469238741,2067.mp4,8
0.05923170351257723,-0.039612892780664676,-0.1764159617966976,2068.mp4,0
0.39970106129810173,-0.1533162968724762,-0.21676528240274237,2069.mp4,8
-0.061394098259814546,0.20846076150485196,-0.09233101269658399,2070.mp4,0
-0.512425863918364,-0.30121405694843795,0.026630919747243832,2071.mp4,2
-0.5501723759422885,-0.3184231665084903,0.00741664091982215,2072.mp4,2
0.1608512438136345,-0.21943479138850638,-0.2451820370436228,2073.mp4,8
0.1462118770420028,0.45547254065318554,0.5927371865384035,2074.mp4,6
0.0038524670289995957,0.4748798357605501,-0.20316478843689217,2075.mp4,4
-0.2701821774612298,-0.2290506497157254,0.04202645140868661,2076.mp4,2
-0.4396884107496688,-0.14461551143515416,0.0027466917491698567,2077.mp4,2
-0.1414855552379245,0.0755477496672089,-0.13440334400949816,2078.mp4,24
0.051259290802715476,0.47509351836691005,-0.20195817754022655,2079.mp4,4
0.1703107335692805,-0.18142289413161383,-0.05489847349396212,2080.mp4,20
0.31762337065672946,0.003406152426955302,0.4827421833227253,2081.mp4,10
-0.026365854546000104,0.6341648535581699,-0.2753393083543169,2082.mp4,4
-0.5283063057848985,-0.3707125778726077,0.10519249909909373,2083.mp4,2
0.23884409340383814,-0.07586200799038303,0.06943695755512462,2084.mp4,20
-0.36156021233845287,-0.1775657304836897,-0.0028372641114363384,2085.mp4,2
0.28840218446530114,-0.16044014064221673,0.058168077497913605,2086.mp4,3
0.029367154533460307,0.1941855183976674,-0.15662854286654201,2087.mp4,24
-0.29582298444150085,-0.16110833937620964,0.1062235080976627,2088.mp4,1
0.16543723681965103,0.4387182222274603,0.5838989679068344,2089.mp4,6
-0.15779329212485263,-0.10616974141624856,0.024437633170480335,2090.mp4,29
0.44515058795407675,-0.11305742940931246,-0.4670532938143098,2091.mp4,8
-0.203345146637294,0.1004866286489067,-0.10546532846160898,2092.mp4,24
-0.09226353072865066,-0.08221537639625535,0.10729153996214125,2093.mp4,1
-0.20376748317969032,-0.2144742441051512,-0.01610607507262394,2094.mp4,2
0.004692193184880139,0.38868598197892595,-0.0977323301130343,2095.mp4,9
-0.18076611376987653,0.0214903523979565,0.05656148801660558,2096.mp4,14
0.0704636762110291,0.24411342388921886,-0.204192079423244,2097.mp4,24
0.0591406377716762,0.3152000489830775,0.4550089851889878,2098.mp4,15
-0.03228330761274611,0.3929807928456928,-0.17430665673314014,2099.mp4,4
-0.467686261588124,-0.2671723134849796,0.014358451745404378,2100.mp4,2
0.01800733632166265,0.22310948787129517,0.20765683213998803,2101.mp4,23
-0.34726621062640156,-0.0956351134687804,0.05259908273271653,2102.mp4,14
-0.04821618638392335,0.2641795710901522,-0.25476518569673356,2103.mp4,12
-0.14271763873814572,-0.1251549516730173,0.11193663391513171,2104.mp4,2
0.03889364536001733,0.36689170901424084,-0.07154965477113497,2105.mp4,21
0.4243711745082518,-0.13497734485501356,0.2725653201697414,2106.mp4,10
0.11134479476710953,0.2137658621744265,0.09730383465961212,2107.mp4,9
-0.10252699892302351,0.29445829377053645,-0.22505475000040776,2108.mp4,12
0.3523262704437176,-0.09954117341499223,-0.16053684415388988,2109.mp4,20
0.1311414277589167,0.4229736015046538,0.5231255252685554,2110.mp4,6
-0.39861462483836374,-0.38094351846754826,0.0963659730706807,2111.mp4,2
-0.3414853822908971,-0.16715425394895628,0.08792883988224563,2112.mp4,2
-0.5312567609553791,-0.2690495124676735,0.04257539618988849,2113.mp4,2
-0.5405888401532661,-0.23347527829991493,0.011449979445547298,2114.mp4,2
0.27761855657341933,-0.06579155589621073,-0.022481560325701068,2115.mp4,20
0.6374508145243505,-0.32247451391684484,0.27910286887014063,2116.mp4,10
-0.42051790377511383,-0.17679170989978804,0.0543128355028695,2117.mp4,14
-0.19057803873538393,0.028964723862256795,0.01983045296276819,2118.mp4,14
0.3266544807414444,-0.12545097879726552,0.04601769973770743,2119.mp4,5
0.3304684983573021,-0.07669551021738036,-0.3102378388705338,2120.mp4,27
0.4457428400065649,-0.12728056736377585,-0.4143836018893647,2121.mp4,13
0.5292988967698701,-0.18436307086560028,0.14922036258683372,2122.mp4,10
0.36282163286396096,-0.10492359145532384,0.20823079716191095,2123.mp4,10
0.1974972702253538,-0.020805865999988966,-0.21417293388011913,2124.mp4,22
-0.31626989815397344,-0.027892281682789715,-0.06877856967621955,2125.mp4,2
-0.02366245512155356,0.4435079880071498,-0.19052734123929163,2126.mp4,21
-0.3932473900370765,-0.3589145373569104,0.060588657306108296,2127.mp4,2
0.026911262858895526,0.38435717905523265,-0.08209342917542327,2128.mp4,21
0.06627867447744143,0.1552855089472883,0.311915712123099,2129.mp4,15
0.1995764257427809,-0.12301083261123288,-0.2238227178059275,2130.mp4,27
-0.4369040341343498,-0.1770992470517445,0.03031012194291241,2131.mp4,2
0.07757481746134853,0.1575578844044207,-0.07517433270994542,2132.mp4,3
0.14742009801430467,0.3116500199959861,0.45433619167314604,2133.mp4,6
-0.3955673335134002,-0.28759819644304396,0.03139616985108525,2134.mp4,2
0.18318202100447956,-0.14724711613901975,-0.18259579281584148,2135.mp4,22
0.1748928269186586,0.02085272983513918,-0.02193414606375277,2136.mp4,7
-0.3198703924691702,-0.09286960442928087,-0.008959708957793196,2137.mp4,2
-0.09933563702678566,0.012993951400646011,-0.004026799478031677,2138.mp4,16
0.5685825424675323,-0.2885910145179884,0.21890454923843186,2139.mp4,10
0.025591533364530974,0.2515620751635279,-0.11371417930443074,2140.mp4,21
0.0758535230304537,-0.2638763644896464,0.22254699987755577,2141.mp4,10
0.2922860207676415,0.011743049710927078,0.28927150560046005,2142.mp4,10
0.19520856040399617,0.09821211398135844,0.1570469537759309,2143.mp4,9
0.26337037752900344,-0.022288766206756783,-0.16696200788884324,2144.mp4,5
-0.15877261678532695,0.02612305052345567,-0.058120500202574074,2145.mp4,12
-0.4693209863199857,-0.29350825132927444,0.04349704397776188,2146.mp4,2
0.5184058467853,-0.22618532466043206,0.33920569792587346,2147.mp4,10
0.24809087832623686,-0.14951874934972692,0.04522190605346822,2148.mp4,5
0.059235184707505856,0.18471702923795408,0.09313612373450585,2149.mp4,9
0.053300014064442396,0.34327322406635746,-0.03958166496488051,2150.mp4,9
0.3282848798274868,-0.17462974061348813,0.2145838092241772,2151.mp4,10
0.47471017740418636,-0.21657259737511453,0.28548796096419526,2152.mp4,10
0.3762129024601732,-0.1337300756080502,-0.11420429383247732,2153.mp4,3
0.12827980967215313,-0.011807958289417294,-0.18716863736512196,2154.mp4,22
0.3165259387900738,0.026716841439255606,0.129690666999219,2155.mp4,10
0.2970829728824828,-0.15095297447221026,-0.20926372086655942,2156.mp4,22
0.423425134114208,-0.217672179855039,0.11684700067069985,2157.mp4,10
-0.35415663791012025,-0.08144262648901913,0.003181745640410105,2158.mp4,2
0.14370932022256228,-0.11824897205696358,-0.12329626297335282,2159.mp4,20
0.1108420476819198,0.00024113464215754169,-0.08941131007882679,2160.mp4,3
0.3876237111610827,-0.13645308239463855,-0.19645466997003422,2161.mp4,8
0.2836944155329423,0.0071556140860972286,-0.28581285622087504,2162.mp4,8
0.017248847008912913,0.43667696972532943,-0.0968786660289787,2163.mp4,4
0.002413740500894718,0.04019328589817978,-0.188730578666418,2164.mp4,22
0.17148313790564618,0.005189562866735156,-0.12880063070600065,2165.mp4,22
-0.3263990878973073,-0.16204698937063736,0.03191884215371524,2166.mp4,2
0.14838652301059732,0.4597781760425208,0.5481374019210943,2167.mp4,6
0.4341334742723951,-0.18110831888233633,-0.21887054184638516,2168.mp4,8
0.389463211900787,-0.16386752763303608,0.32495037013312605,2169.mp4,10
0.14480398295085545,0.34495713106553283,0.5497289218016429,2170.mp4,6
-0.41010847079905943,-0.16427149039338038,0.00776618252971383,2171.mp4,2
-0.009625699001062516,0.4051430229246896,-0.1243125163677905,2172.mp4,4
-0.2685327063171394,-0.10804697794146109,0.06070299747594355,2173.mp4,2
0.2096071912663748,0.0783135970386196,-0.05597202217844586,2174.mp4,4
-0.27984952711475525,-0.2337776886244735,0.14648278072601484,2175.mp4,2
0.061121011449299524,0.45565117622141804,0.02953587304113627,2176.mp4,4
0.4865836345666481,-0.22125215665797357,0.053405333500888226,2177.mp4,10
0.0067637220463161955,0.026636987128837095,-0.04831730399258371,2178.mp4,3
-0.5219643908649422,-0.3895181586529342,0.004817959746583381,2179.mp4,2
0.1647548386916667,0.4190719057394654,0.5208084251672771,2180.mp4,6
-0.07114762922394575,0.570604934442968,-0.313234171210235,2181.mp4,4
-0.5050639783183795,-0.2553361993203933,0.043612276820380214,2182.mp4,2
0.25004763256797097,-0.06292182468755082,0.023666104467354458,2183.mp4,5
-0.22946828936504496,-0.11502638302971602,-0.022838505632711233,2184.mp4,2
-0.1765942281800724,-0.05537841902004075,-0.028923581412820736,2185.mp4,12
